timestamp,value,value_scaled,rolling_mean,rolling_std,z_score,anomaly_z,anomaly_iqr,arima_pred,arima_error,anomaly_arima
2015-03-30 15:57:53,50,-0.11074087704463685,52.166666666666664,18.442984524182624,-0.11073739501036152,False,False,35.91056762982724,14.089432370172759,False
2015-03-30 16:02:53,49,-0.11385574762419301,52.5,18.286512836581437,-0.11385216764879233,False,False,54.60003521043709,5.600035210437092,False
2015-03-30 16:07:53,72,-0.04221372429440126,52.766666666666666,18.516876427788716,-0.04221239696488387,False,False,49.5380464302351,22.4619535697649,False
2015-03-30 16:12:53,68,-0.05467320661262591,53.86666666666667,18.404896899558416,-0.054671487518607086,False,False,73.59641845321596,5.596418453215961,False
2015-03-30 16:17:53,52,-0.10451113588552452,52.56666666666667,17.016590957486507,-0.10450784973349991,False,False,65.44513234211149,13.445132342111492,False
2015-03-30 16:22:53,48,-0.11697061820374917,52.333333333333336,17.030061318270914,-0.11696694028722313,False,False,55.41769821331386,7.417698213313862,False
2015-03-30 16:27:53,43,-0.13254497110153,50.9,15.868750466802124,-0.13254080347937713,False,False,49.33657565624643,6.336575656246431,False
2015-03-30 16:32:53,22,-0.19795725327220942,49.2,16.148876335363916,-0.197951028886424,False,False,47.313008555100915,25.313008555100915,False
2015-03-30 16:37:53,35,-0.1574639357379793,48.5,16.298402714156037,-0.15745898458682356,False,False,26.92000902003062,8.07999097996938,False
2015-03-30 16:42:53,44,-0.12943010052197382,47.36666666666667,15.32967222653637,-0.12942603084094634,False,False,41.321938403786895,2.678061596213105,False
2015-03-30 16:47:53,38,-0.1481193239993108,47.266666666666666,15.382330511088075,-0.14811466667153114,False,False,46.03059546362338,8.030595463623378,False
2015-03-30 16:52:53,91,0.016968816717165842,49.0,17.236689017157197,0.016968283165301364,False,False,42.91652996537864,48.08347003462136,False
2015-03-30 16:57:53,58,-0.08582191240818754,49.4,17.30377674536681,-0.08581921390291511,False,False,88.49744004816897,30.49744004816897,False
2015-03-30 17:02:53,39,-0.14500445341975465,48.43333333333333,17.036843105071785,-0.14499989403310035,False,False,57.00153826110612,18.00153826110612,False
2015-03-30 17:07:53,38,-0.1481193239993108,48.233333333333334,17.125668037932215,-0.14811466667153114,False,False,44.140624186227285,6.140624186227285,False
2015-03-30 17:12:53,62,-0.07336243008996289,49.4,16.81870879454086,-0.0733601233491919,False,False,41.06375463390024,20.93624536609976,False
2015-03-30 17:17:53,26,-0.18549777095398476,47.766666666666666,16.62503997051784,-0.18549193833270078,False,False,64.31568556543407,38.315685565434066,False
2015-03-30 17:22:53,83,-0.007950147919283465,49.6,17.385289064619933,-0.007949897942145052,False,False,29.1186491922872,53.8813508077128,False
2015-03-30 17:27:53,51,-0.10762600646508068,48.766666666666666,16.660263137610333,-0.10762262237193072,False,False,84.84962627220611,33.84962627220611,False
2015-03-30 17:32:53,49,-0.11385574762419301,49.0,16.611171977951585,-0.11385216764879233,False,False,48.35003042412474,0.6499695758752608,False
2015-03-30 17:37:53,58,-0.08582191240818754,49.53333333333333,16.635511109773034,-0.08581921390291511,False,False,55.55389866396262,2.44610133603738,False
2015-03-30 17:42:53,63,-0.07024755951040673,49.13333333333333,16.13890850752978,-0.0702453507107611,False,False,56.0139117635204,6.986088236479603,False
2015-03-30 17:47:53,44,-0.12943010052197382,48.7,16.09486960445883,-0.12942603084094634,False,False,66.29826480217326,22.298264802173264,False
2015-03-30 17:52:53,30,-0.17303828863576012,48.7,16.09486960445883,-0.17303284777897757,False,False,44.106477458758874,14.106477458758874,False
2015-03-30 17:57:53,4791,14.656860540631131,206.33333333333334,866.0512182565626,14.65639968379007,True,True,37.44547698265615,4753.554523017344,True
2015-03-30 18:02:53,2334,7.00362352666164,282.8,948.2321263895457,7.003403311165591,True,True,4262.75570466258,1928.7557046625798,True
2015-03-30 18:07:53,1182,3.41529261901294,320.8,961.0058810685155,3.4151852316933065,True,True,1772.7006749280215,590.7006749280215,True
2015-03-30 18:12:53,844,2.362466363122957,347.73333333333335,964.0664926750895,2.3623920799036955,False,True,1172.3692945365315,328.36929453653147,True
2015-03-30 18:17:53,648,1.751951729529949,368.1666666666667,963.7057457376778,1.7518966427712583,False,True,586.3791091877481,61.6208908122519,False
2015-03-30 18:22:53,573,1.5183364360632365,386.1666666666667,962.2716328575298,1.518288694888948,False,True,678.2589359503384,105.25893595033835,False
2015-03-30 18:27:53,488,1.2535724368009626,400.76666666666665,960.3160644694843,1.2535330206223299,False,True,397.4403487075977,90.5596512924023,False
2015-03-30 18:32:53,412,1.0168422727546942,412.8666666666667,958.0151079844381,1.016810300101589,False,True,509.6689783142267,97.6689783142267,False
2015-03-30 18:37:53,405,0.995038178697801,423.96666666666664,955.8561962011282,0.9950068916325732,False,True,287.4941963659897,117.5058036340103,False
2015-03-30 18:42:53,387,0.9389705082657901,434.6,953.5312446284896,0.9389409841408187,False,True,418.260119989522,31.260119989522025,False
2015-03-30 18:47:53,320,0.7302741794355272,443.53333333333336,951.0754251729007,0.730251217365955,False,True,285.8257048593618,34.17429514063821,False
2015-03-30 18:52:53,328,0.7551931440719765,452.8666666666667,948.4302360446318,0.7551693984734014,False,True,326.8828815430894,1.117118456910589,False
2015-03-30 18:57:53,310,0.6991254736399656,461.76666666666665,945.700276326319,0.699103490981647,False,True,252.53672056418992,57.46327943581008,False
2015-03-30 19:02:53,342,0.7988013321857628,472.43333333333334,942.367842498199,0.7987762154114326,False,True,305.55520984333276,36.44479015666724,False
2015-03-30 19:07:53,366,0.8735582260951107,483.46666666666664,939.0014040360147,0.873530758733772,False,True,276.2692615846861,89.73073841531391,False
2015-03-30 19:12:53,292,0.6430578032079546,491.73333333333335,936.086200471218,0.6430375834898926,False,True,344.7676073571447,52.7676073571447,False
2015-03-30 19:17:53,299,0.6648618972648477,500.43333333333334,932.9313344038999,0.6648409919589081,False,True,237.20907654870427,61.790923451295725,False
2015-03-30 19:22:53,265,0.5589562975599381,506.23333333333335,930.836653077564,0.5589387222522609,False,True,283.96709037720507,18.967090377205068,False
2015-03-30 19:27:53,301,0.67109163842396,514.3333333333334,927.8541923701418,0.6710705372357698,False,True,218.71570801502182,82.28429198497818,False
2015-03-30 19:32:53,238,0.47485479191192176,520.9666666666667,925.0458882684127,0.4748398610146292,False,True,282.83897166215735,44.83897166215735,False
2015-03-30 19:37:53,246,0.4997737565483711,527.9,922.0758944752929,0.49975804212207564,False,True,197.09764794883614,48.90235205116386,False
2015-03-30 19:42:53,272,0.5807603916168314,534.9,919.2096811560637,0.5807421307212765,False,True,233.74206378881178,38.25793621118822,False
2015-03-30 19:47:53,258,0.537152203503045,542.6333333333333,915.750059385401,0.5371353137832453,False,True,231.11288065043522,26.887119349564784,False
2015-03-30 19:52:53,216,0.4063276391616862,547.0666666666667,913.7679450885012,0.4063148629691516,False,True,238.94311556741312,22.943115567413116,False
2015-03-30 19:57:53,259,0.5402670740826012,554.0,910.6580038631395,0.540250086421676,False,True,185.25836647260218,73.74163352739782,False
2015-03-30 20:02:53,212,0.3938681568434616,559.4333333333333,908.0235331650865,0.3938557724154284,False,True,240.18287945859527,28.182879458595266,False
2015-03-30 20:07:53,229,0.4468209566959163,565.1333333333333,905.299940135419,0.446806907268752,False,True,181.35411458216032,47.64588541783968,False
2015-03-30 20:12:53,203,0.3658343216274561,569.8,902.9801387818453,0.3658228186695512,False,True,214.108109230149,11.108109230149012,False
2015-03-30 20:17:53,193,0.3346856158318945,574.7666666666667,900.3944225126852,0.33467509228524317,False,True,174.84133572334196,18.158664276658044,False
2015-03-30 20:22:53,197,0.3471450981501191,580.3333333333334,897.4216067322443,0.3471341828389664,False,True,181.46383719877153,15.536162801228471,False
2015-03-30 20:27:53,245,0.4966588859688149,428.8,417.27625844525005,0.49664326948364484,False,True,172.44158932606658,72.55841067393342,False
2015-03-30 20:32:53,182,0.3004220394567767,357.06666666666666,213.8495980232623,0.30041259326250436,False,True,225.55864949224815,43.55864949224815,False
2015-03-30 20:37:53,190,0.32534100409322597,324.0,148.6504810528363,0.3253307743699508,False,True,157.522976234446,32.47702376555401,False
2015-03-30 20:42:53,216,0.4063276391616862,303.06666666666666,112.790600407251,0.4063148629691516,False,True,179.0532154332399,36.9467845667601,False
2015-03-30 20:47:53,204,0.3689491922070123,288.26666666666665,93.43887300531854,0.368937591307982,False,True,189.3216077442259,14.6783922557741,False
2015-03-30 20:52:53,333,0.7707674969697573,280.26666666666665,77.0583895646487,0.7707432616655554,False,True,187.91801398420307,145.08198601579693,False
2015-03-30 20:57:53,1525,4.483693227800704,314.8333333333333,237.99189834563526,4.483552246675072,True,True,295.40168687262246,1229.5983131273774,True
2015-03-30 21:02:53,1091,3.131839396273329,337.46666666666664,276.6916288420425,3.1317409215961036,True,True,1351.9393107460369,260.9393107460369,False
2015-03-30 21:07:53,450,1.1352073547778283,338.96666666666664,277.19188963272205,1.1351716603619593,False,True,890.5912153311444,440.59121533114444,True
2015-03-30 21:12:53,333,0.7707674969697573,337.1666666666667,277.04451071901514,0.7707432616655554,False,True,414.2799458994989,81.2799458994989,False
2015-03-30 21:17:53,278,0.5994496150941683,335.76666666666665,277.24030200796835,0.5994307665518613,False,True,272.77553787820733,5.224462121792669,False
2015-03-30 21:22:53,201,0.3596045804683438,331.53333333333336,278.3304576904209,0.3595932733926896,False,True,263.6391494952816,62.63914949528157,False
2015-03-30 21:27:53,190,0.32534100409322597,327.53333333333336,279.510376506331,0.3253307743699508,False,True,164.93784436437278,25.06215563562722,False
2015-03-30 21:32:53,182,0.3004220394567767,322.2,280.74855604995764,0.30041259326250436,False,True,186.06386226894278,4.063862268942785,False
2015-03-30 21:37:53,154,0.21320566322920412,315.1333333333333,282.2720298764527,0.2131989593864419,False,True,153.30990966133308,0.6900903386669199,False
2015-03-30 21:42:53,239,0.47796966249147793,313.3666666666667,282.58748823283986,0.47795463365306,False,True,150.8542476360199,88.14575236398011,False
2015-03-30 21:47:53,202,0.36271945104789993,310.1333333333333,283.3115420964274,0.3627080460311204,False,True,209.06167928826778,7.061679288267783,False
2015-03-30 21:52:53,185,0.30976665119544516,307.46666666666664,284.1263358308095,0.30975691117779675,False,True,185.41312490444113,0.41312490444113337,False
2015-03-30 21:57:53,236,0.46862505075280947,305.3,284.42502799810427,0.4686103157377676,False,True,164.86571497052537,71.13428502947463,False
2015-03-30 22:02:53,1206,3.4900495129222877,337.56666666666666,328.0836398125361,3.489939775015646,True,True,215.9340394013403,990.0659605986597,True
2015-03-30 22:07:53,149,0.1976313103314233,334.3333333333333,329.4921204995085,0.1976250961942879,False,True,1069.3668778261379,920.3668778261379,True
2015-03-30 22:12:53,149,0.1976313103314233,330.23333333333335,331.0560618565264,0.1976250961942879,False,True,74.1143860717012,74.8856139282988,False
2015-03-30 22:17:53,146,0.18828669859275482,326.5,332.52697583078975,0.18828077827899548,False,False,191.22179771077367,45.22179771077367,False
2015-03-30 22:22:53,175,0.27861794539988355,325.1333333333333,333.0805777351271,0.27860918479348873,False,True,88.60888418464526,86.39111581535474,False
2015-03-30 22:27:53,150,0.20074618091097945,321.5,334.4186669843423,0.2007398688327187,False,True,199.87528301475623,49.875283014756235,False
2015-03-30 22:32:53,137,0.16025286337674935,319.0,335.5439228147773,0.16024782453311825,False,False,102.79830627393636,34.20169372606364,False
2015-03-30 22:37:53,142,0.17582721627453016,316.1,336.72247346728915,0.17582168772527226,False,False,156.78745959953835,14.787459599538352,False
2015-03-30 22:42:53,174,0.2755030748203274,315.1333333333333,337.0997737632919,0.27549441215505793,False,True,106.14507136422083,67.85492863577917,False
2015-03-30 22:47:53,147,0.19140156917231096,313.6,337.77840113876476,0.19139555091742627,False,True,181.26219808875393,34.262198088753934,False
2015-03-30 22:52:53,129,0.13533389874030005,311.3333333333333,338.8143966868838,0.13532964342567186,False,False,115.3405223673279,13.659477632672093,False
2015-03-30 22:57:53,136,0.15713799279719318,307.7,340.132139636629,0.15713305189468746,False,False,136.9111245452424,0.9111245452423873,False
2015-03-30 23:02:53,138,0.16336773395630552,306.23333333333335,340.7870892945965,0.16336259717154905,False,False,112.2500557035144,25.749944296485594,False
2015-03-30 23:07:53,133,0.1477933810585247,304.3333333333333,341.61536480559914,0.14778873397939504,False,False,139.92773886259576,6.92773886259576,False
2015-03-30 23:12:53,131,0.14156363989941237,301.5,342.7239514486111,0.14155918870253345,False,False,113.25177447880904,17.74822552119096,False
2015-03-30 23:17:53,108,0.06992161656962062,298.3,344.1110636668476,0.069919418018625,False,False,130.78150895074194,22.781508950741937,False
2015-03-30 23:22:53,109,0.07303648714917678,290.8333333333333,345.75844501450547,0.0730341906570558,False,False,94.00523950986184,14.994760490138162,False
2015-03-30 23:27:53,139,0.16648260453586167,244.63333333333333,256.14994037481495,0.16647736980997987,False,False,110.348175290109,28.651824709891002,False
2015-03-30 23:32:53,124,0.11975954584251923,212.4,200.8445272790108,0.11975578023351784,False,False,123.7437897943675,0.25621020563249886,False
2015-03-30 23:37:53,105,0.06057700483095212,200.9,196.60310973791584,0.06057510010333259,False,False,119.77422402580753,14.774224025807527,False
2015-03-30 23:42:53,117,0.09795545178562608,193.7,195.5508841091248,0.09795237176450222,False,False,95.89356024688293,21.106439753117073,False
2015-03-30 23:47:53,108,0.06992161656962062,188.03333333333333,195.48692227769996,0.069919418018625,False,False,113.7729592712966,5.7729592712966,False
2015-03-30 23:52:53,123,0.11664467526296306,185.43333333333334,195.8269262830563,0.11664100759508703,False,False,98.83416588797309,24.165834112026914,False
2015-03-30 23:57:53,132,0.14467851047896854,183.5,196.06644721659094,0.14467396134096425,False,False,118.67529887347644,13.324701126523564,False
2015-03-31 00:02:53,122,0.1135298046834069,181.5,196.38803074700857,0.11352623495665623,False,False,120.1308558764013,1.8691441235987014,False
2015-03-31 00:07:53,141,0.172712345694974,181.06666666666666,196.46512954322228,0.17270691508684147,False,False,116.2435782626624,24.756421737337604,False
2015-03-31 00:12:53,149,0.1976313103314233,178.06666666666666,196.2370019123268,0.1976250961942879,False,True,129.513275606544,19.486724393456,False
2015-03-31 00:17:53,124,0.11975954584251923,175.46666666666667,196.4255993804075,0.11975578023351784,False,False,138.46140122494128,14.461401224941284,False
2015-03-31 00:22:53,119,0.10418519294473841,173.26666666666668,196.6845774037814,0.10418191704136383,False,False,114.16217091442594,4.837829085574057,False
2015-03-31 00:27:53,140,0.16959747511541784,170.06666666666666,196.40948311491886,0.16959214244841067,False,False,113.14094722662868,26.859052773371317,False
2015-03-31 00:32:53,121,0.11041493410385074,133.9,17.353028156643457,0.11041146231822543,False,False,129.20525030781613,8.20525030781613,False
2015-03-31 00:37:53,107,0.06680674599006445,132.5,17.78172250291797,0.06680464538019419,False,False,113.16901387295492,6.16901387295492,False
